onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	9557	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1166D
0.0	11.073	9557	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1166D
11.073	0.0	20629	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1166D
11.073	201.023	20629	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1166D
212.096	5.878	221641	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
217.974	10.428	227519	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
228.402	0.007	237947	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
228.409	1.617	237954	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
230.026	1.934	239570	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
231.96	1.617	241504	PRACTICE_WORD	n/a	n/a	IRON	1	-1	[0, 0, 0]	n/a	FR1	0	R1166D
233.577	0.933	243121	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
234.51	1.617	244054	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1166D
236.127	0.884	245671	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
237.011	1.617	246555	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	0	R1166D
238.628	0.85	248172	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
239.478	1.617	249022	PRACTICE_WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	0	R1166D
241.095	0.867	250639	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
241.962	1.617	251506	PRACTICE_WORD	n/a	n/a	ATTIC	5	-1	[0, 0, 0]	n/a	FR1	0	R1166D
243.579	0.866	253123	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
244.445	1.617	253989	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	0	R1166D
246.062	0.967	255606	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
247.029	1.617	256573	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1166D
248.646	0.967	258189	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
249.613	1.617	259156	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	0	R1166D
251.23	0.783	260773	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
252.013	1.617	261556	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	0	R1166D
253.63	0.951	263173	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
254.581	1.617	264124	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1166D
256.198	0.783	265741	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
256.981	1.617	266524	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1166D
258.598	0.984	268141	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
259.582	1.616	269125	PRACTICE_WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	0	R1166D
261.198	0.0	270741	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
261.198	0.001	270741	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
261.199	0.016	270742	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1166D
261.215	11.436	270758	PROB	11.436	n/a	n/a	-999	-1	[6, 5, 9]	20	FR1	0	R1166D
272.651	6.817	282193	PROB	6.817	n/a	n/a	-999	-1	[9, 1, 5]	15	FR1	0	R1166D
279.468	7.527	289010	PROB	7.527	n/a	n/a	-999	-1	[7, 9, 4]	21	FR1	0	R1166D
286.995	0.008	296536	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1166D
287.003	0.667	296544	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
287.67	0.517	297211	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
288.187	30.014	297728	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
318.201	46.817	327741	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1166D
365.018	0.5	374555	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
365.518	10.428	375055	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
375.946	0.007	385483	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
375.953	1.617	385490	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
377.57	2.0	387106	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
379.57	1.617	389106	WORD	n/a	wordpools/wordpool_EN.txt	MULE	1	1	[0, 0, 0]	n/a	FR1	0	R1166D
381.187	0.983	390723	WORD_OFF	n/a	n/a	MULE	1	1	[0, 0, 0]	n/a	FR1	0	R1166D
382.17	1.618	391706	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	2	1	[0, 0, 0]	n/a	FR1	0	R1166D
383.788	0.833	393324	WORD_OFF	n/a	n/a	BOOT	2	1	[0, 0, 0]	n/a	FR1	0	R1166D
384.621	1.617	394157	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	3	1	[0, 0, 0]	n/a	FR1	0	R1166D
386.238	1.0	395774	WORD_OFF	n/a	n/a	BEACH	3	1	[0, 0, 0]	n/a	FR1	0	R1166D
387.238	1.617	396774	WORD	n/a	wordpools/wordpool_EN.txt	FAN	4	1	[0, 0, 0]	n/a	FR1	0	R1166D
388.855	0.917	398391	WORD_OFF	n/a	n/a	FAN	4	1	[0, 0, 0]	n/a	FR1	0	R1166D
389.772	1.617	399308	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	5	1	[0, 0, 0]	n/a	FR1	0	R1166D
391.389	0.867	400925	WORD_OFF	n/a	n/a	BREAD	5	1	[0, 0, 0]	n/a	FR1	0	R1166D
392.256	1.617	401792	WORD	n/a	wordpools/wordpool_EN.txt	SEA	6	1	[0, 0, 0]	n/a	FR1	0	R1166D
393.873	0.916	403409	WORD_OFF	n/a	n/a	SEA	6	1	[0, 0, 0]	n/a	FR1	0	R1166D
394.789	1.618	404325	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	7	1	[0, 0, 0]	n/a	FR1	0	R1166D
396.407	0.85	405942	WORD_OFF	n/a	n/a	MAZE	7	1	[0, 0, 0]	n/a	FR1	0	R1166D
397.257	1.617	406792	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	8	1	[0, 0, 0]	n/a	FR1	0	R1166D
398.874	0.85	408409	WORD_OFF	n/a	n/a	BOWL	8	1	[0, 0, 0]	n/a	FR1	0	R1166D
399.724	1.617	409259	WORD	n/a	wordpools/wordpool_EN.txt	POOL	9	1	[0, 0, 0]	n/a	FR1	0	R1166D
401.341	0.933	410876	WORD_OFF	n/a	n/a	POOL	9	1	[0, 0, 0]	n/a	FR1	0	R1166D
402.274	1.617	411809	WORD	n/a	wordpools/wordpool_EN.txt	FROG	10	1	[0, 0, 0]	n/a	FR1	0	R1166D
403.891	0.868	413426	WORD_OFF	n/a	n/a	FROG	10	1	[0, 0, 0]	n/a	FR1	0	R1166D
404.759	1.616	414294	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	11	1	[0, 0, 0]	n/a	FR1	0	R1166D
406.375	0.967	415910	WORD_OFF	n/a	n/a	SMILE	11	1	[0, 0, 0]	n/a	FR1	0	R1166D
407.342	1.617	416877	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	12	1	[0, 0, 0]	n/a	FR1	0	R1166D
408.959	0.0	418494	WORD_OFF	n/a	n/a	PANTS	12	1	[0, 0, 0]	n/a	FR1	0	R1166D
408.959	0.0	418494	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
408.959	0.017	418494	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1166D
408.976	4.85	418511	PROB	4.85	n/a	n/a	-999	1	[5, 4, 4]	13	FR1	0	R1166D
413.826	11.219	423360	PROB	11.219	n/a	n/a	-999	1	[7, 4, 5]	16	FR1	0	R1166D
425.045	3.317	434579	PROB	3.317	n/a	n/a	-999	1	[2, 1, 9]	12	FR1	0	R1166D
428.362	25.866	437896	PROB	25.866	n/a	n/a	-999	1	[7, 6, 9]	23	FR1	0	R1166D
454.228	0.006	463760	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1166D
454.234	0.617	463766	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
454.851	0.517	464383	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
455.368	2.089	464900	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
457.457	5.69	466989	REC_WORD	5.69	n/a	MULE	1	1	[0, 0, 0]	n/a	FR1	0	R1166D
463.147	12.057	472679	REC_WORD	12.057	n/a	SEA	6	1	[0, 0, 0]	n/a	FR1	0	R1166D
475.204	10.176	484735	REC_WORD	10.176	n/a	SMILE	11	1	[0, 0, 0]	n/a	FR1	0	R1166D
485.38	6.611	494911	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1166D
491.991	0.5	501521	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
492.491	10.428	502021	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
502.919	0.007	512449	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
502.926	1.617	512456	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
504.543	2.033	514073	ORIENT_OFF	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
506.576	1.618	516105	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	1	2	[0, 0, 0]	n/a	FR1	0	R1166D
508.194	0.883	517723	WORD_OFF	n/a	n/a	WHALE	1	2	[0, 0, 0]	n/a	FR1	0	R1166D
509.077	1.617	518606	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	2	2	[0, 0, 0]	n/a	FR1	0	R1166D
510.694	0.8	520223	WORD_OFF	n/a	n/a	SNAKE	2	2	[0, 0, 0]	n/a	FR1	0	R1166D
511.494	1.617	521023	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	2	[0, 0, 0]	n/a	FR1	0	R1166D
513.111	0.9	522640	WORD_OFF	n/a	n/a	SEAT	3	2	[0, 0, 0]	n/a	FR1	0	R1166D
514.011	1.617	523540	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	4	2	[0, 0, 0]	n/a	FR1	0	R1166D
515.628	0.8	525157	WORD_OFF	n/a	n/a	BOAT	4	2	[0, 0, 0]	n/a	FR1	0	R1166D
516.428	1.617	525957	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	5	2	[0, 0, 0]	n/a	FR1	0	R1166D
518.045	0.984	527574	WORD_OFF	n/a	n/a	BOARD	5	2	[0, 0, 0]	n/a	FR1	0	R1166D
519.029	1.617	528558	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	2	[0, 0, 0]	n/a	FR1	0	R1166D
520.646	0.883	530175	WORD_OFF	n/a	n/a	STAIR	6	2	[0, 0, 0]	n/a	FR1	0	R1166D
521.529	1.617	531058	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	7	2	[0, 0, 0]	n/a	FR1	0	R1166D
523.146	0.95	532675	WORD_OFF	n/a	n/a	ROCK	7	2	[0, 0, 0]	n/a	FR1	0	R1166D
524.096	1.617	533625	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	8	2	[0, 0, 0]	n/a	FR1	0	R1166D
525.713	0.817	535241	WORD_OFF	n/a	n/a	CRANE	8	2	[0, 0, 0]	n/a	FR1	0	R1166D
526.53	1.617	536058	WORD	n/a	wordpools/wordpool_EN.txt	AXE	9	2	[0, 0, 0]	n/a	FR1	0	R1166D
528.147	0.767	537675	WORD_OFF	n/a	n/a	AXE	9	2	[0, 0, 0]	n/a	FR1	0	R1166D
528.914	1.617	538442	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	10	2	[0, 0, 0]	n/a	FR1	0	R1166D
530.531	0.884	540059	WORD_OFF	n/a	n/a	SAIL	10	2	[0, 0, 0]	n/a	FR1	0	R1166D
531.415	1.617	540943	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	11	2	[0, 0, 0]	n/a	FR1	0	R1166D
533.032	0.816	542560	WORD_OFF	n/a	n/a	HAWK	11	2	[0, 0, 0]	n/a	FR1	0	R1166D
533.848	1.617	543376	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	12	2	[0, 0, 0]	n/a	FR1	0	R1166D
535.465	0.0	544993	WORD_OFF	n/a	n/a	CLIFF	12	2	[0, 0, 0]	n/a	FR1	0	R1166D
535.465	0.001	544993	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
535.466	0.016	544994	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1166D
535.482	4.968	545010	PROB	4.968	n/a	n/a	-999	2	[8, 5, 1]	14	FR1	0	R1166D
540.45	4.884	549978	PROB	4.884	n/a	n/a	-999	2	[7, 4, 4]	15	FR1	0	R1166D
545.334	4.534	554861	PROB	4.534	n/a	n/a	-999	2	[3, 7, 2]	12	FR1	0	R1166D
549.868	3.0	559395	PROB	3.0	n/a	n/a	-999	2	[2, 1, 2]	5	FR1	0	R1166D
552.868	4.416	562395	PROB	4.416	n/a	n/a	-999	2	[6, 3, 7]	16	FR1	0	R1166D
557.284	0.019	566811	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1166D
557.303	0.6	566830	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
557.903	0.517	567430	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
558.42	7.425	567947	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
565.845	22.588	575371	REC_WORD	22.588	n/a	WHALE	1	2	[0, 0, 0]	n/a	FR1	0	R1166D
588.433	11.961	597958	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1166D
600.394	0.5	609918	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1166D
600.894	10.428	610418	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1166D
611.322	0.007	620846	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1166D
611.329	1.617	620853	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1166D
612.946	2.101	622470	ORIENT_OFF	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1166D
615.047	1.616	624571	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	1	3	[0, 0, 0]	n/a	FR1	0	R1166D
616.663	0.784	626186	WORD_OFF	n/a	n/a	FLUTE	1	3	[0, 0, 0]	n/a	FR1	0	R1166D
617.447	1.617	626970	WORD	n/a	wordpools/wordpool_EN.txt	INK	2	3	[0, 0, 0]	n/a	FR1	0	R1166D
619.064	1.017	628587	WORD_OFF	n/a	n/a	INK	2	3	[0, 0, 0]	n/a	FR1	0	R1166D
620.081	1.617	629604	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	3	3	[0, 0, 0]	n/a	FR1	0	R1166D
621.698	0.783	631221	WORD_OFF	n/a	n/a	PHONE	3	3	[0, 0, 0]	n/a	FR1	0	R1166D
622.481	1.617	632004	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	4	3	[0, 0, 0]	n/a	FR1	0	R1166D
624.098	0.867	633621	WORD_OFF	n/a	n/a	CLOCK	4	3	[0, 0, 0]	n/a	FR1	0	R1166D
