onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1286J
0.0	0.0	-1	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1286J
0.0	0.0	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1286J
0.0	721.149	-1	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1286J
721.149	2.489	684815	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
723.638	10.428	687304	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
734.066	0.006	697732	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
734.072	1.618	697738	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
735.69	2.199	699356	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
737.889	1.601	701555	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1286J
739.49	0.934	703156	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
740.424	1.616	704090	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1286J
742.04	1.0	705706	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
743.04	1.618	706706	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	0	R1286J
744.658	0.917	708324	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
745.575	1.616	709241	PRACTICE_WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1286J
747.191	0.867	710856	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
748.058	1.618	711723	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	0	R1286J
749.676	0.883	713341	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
750.559	1.616	714224	PRACTICE_WORD	n/a	n/a	IRON	6	-1	[0, 0, 0]	n/a	FR1	0	R1286J
752.175	0.867	715840	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
753.042	1.618	716707	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	0	R1286J
754.66	0.783	718325	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
755.443	1.616	719108	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	0	R1286J
757.059	1.017	720724	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
758.076	1.618	721741	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	0	R1286J
759.694	0.983	723359	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
760.677	1.617	724342	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	0	R1286J
762.294	0.816	725959	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
763.11	1.602	726775	PRACTICE_WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	0	R1286J
764.712	0.783	728377	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
765.495	1.616	729160	PRACTICE_WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	0	R1286J
767.111	0.0	730776	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
767.111	0.001	730776	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
767.112	0.016	730777	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1286J
767.128	6.385	730793	PROB	6.385	n/a	n/a	-999	-1	[7, 4, 2]	13	FR1	0	R1286J
773.513	7.517	737178	PROB	7.517	n/a	n/a	-999	-1	[4, 6, 7]	17	FR1	0	R1286J
781.03	4.984	744694	PROB	4.984	n/a	n/a	-999	-1	[4, 5, 3]	12	FR1	0	R1286J
786.014	4.649	749678	PROB	4.649	n/a	n/a	-999	-1	[3, 3, 6]	12	FR1	0	R1286J
790.663	0.02	754327	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1286J
790.683	0.582	754347	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
791.265	0.523	754929	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
791.788	30.01	755452	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
821.798	16.026	785461	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1286J
837.824	0.0	801486	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
837.824	10.428	801486	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
848.252	0.006	811914	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
848.258	1.617	811920	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
849.875	2.201	813537	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
852.076	1.617	815738	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	1	1	[0, 0, 0]	n/a	FR1	0	R1286J
853.693	0.884	817355	WORD_OFF	n/a	n/a	PANTS	1	1	[0, 0, 0]	n/a	FR1	0	R1286J
854.577	1.616	818239	WORD	n/a	wordpools/wordpool_EN.txt	BOY	2	1	[0, 0, 0]	n/a	FR1	0	R1286J
856.193	0.817	819855	WORD_OFF	n/a	n/a	BOY	2	1	[0, 0, 0]	n/a	FR1	0	R1286J
857.01	1.618	820672	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	3	1	[0, 0, 0]	n/a	FR1	0	R1286J
858.628	0.816	822290	WORD_OFF	n/a	n/a	PLANT	3	1	[0, 0, 0]	n/a	FR1	0	R1286J
859.444	1.616	823106	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	4	1	[0, 0, 0]	n/a	FR1	0	R1286J
861.06	0.851	824722	WORD_OFF	n/a	n/a	TRASH	4	1	[0, 0, 0]	n/a	FR1	0	R1286J
861.911	1.618	825573	WORD	n/a	wordpools/wordpool_EN.txt	STORE	5	1	[0, 0, 0]	n/a	FR1	0	R1286J
863.529	0.865	827190	WORD_OFF	n/a	n/a	STORE	5	1	[0, 0, 0]	n/a	FR1	0	R1286J
864.394	1.617	828055	WORD	n/a	wordpools/wordpool_EN.txt	OWL	6	1	[0, 0, 0]	n/a	FR1	0	R1286J
866.011	0.984	829672	WORD_OFF	n/a	n/a	OWL	6	1	[0, 0, 0]	n/a	FR1	0	R1286J
866.995	1.618	830656	WORD	n/a	wordpools/wordpool_EN.txt	WALL	7	1	[0, 0, 0]	n/a	FR1	0	R1286J
868.613	0.866	832274	WORD_OFF	n/a	n/a	WALL	7	1	[0, 0, 0]	n/a	FR1	0	R1286J
869.479	1.616	833140	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	8	1	[0, 0, 0]	n/a	FR1	0	R1286J
871.095	0.901	834756	WORD_OFF	n/a	n/a	PHONE	8	1	[0, 0, 0]	n/a	FR1	0	R1286J
871.996	1.618	835657	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	9	1	[0, 0, 0]	n/a	FR1	0	R1286J
873.614	0.9	837275	WORD_OFF	n/a	n/a	SHIELD	9	1	[0, 0, 0]	n/a	FR1	0	R1286J
874.514	1.616	838175	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	10	1	[0, 0, 0]	n/a	FR1	0	R1286J
876.13	0.983	839791	WORD_OFF	n/a	n/a	PEARL	10	1	[0, 0, 0]	n/a	FR1	0	R1286J
877.113	1.618	840774	WORD	n/a	wordpools/wordpool_EN.txt	WEED	11	1	[0, 0, 0]	n/a	FR1	0	R1286J
878.731	0.867	842392	WORD_OFF	n/a	n/a	WEED	11	1	[0, 0, 0]	n/a	FR1	0	R1286J
879.598	1.616	843259	WORD	n/a	wordpools/wordpool_EN.txt	POLE	12	1	[0, 0, 0]	n/a	FR1	0	R1286J
881.214	0.0	844875	WORD_OFF	n/a	n/a	POLE	12	1	[0, 0, 0]	n/a	FR1	0	R1286J
881.214	0.0	844875	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
881.214	0.016	844875	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1286J
881.23	8.135	844891	PROB	8.135	n/a	n/a	-999	1	[2, 5, 9]	16	FR1	0	R1286J
889.365	4.185	853026	PROB	4.185	n/a	n/a	-999	1	[6, 7, 3]	15	FR1	0	R1286J
893.55	8.608	857210	PROB	8.608	n/a	n/a	-999	1	[6, 2, 4]	12	FR1	0	R1286J
902.158	0.009	865818	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1286J
902.167	0.7	865827	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
902.867	0.518	866527	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
903.385	2.848	867045	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
906.233	7.516	869893	REC_WORD	7.516	n/a	RHINO	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
913.749	1.151	877409	REC_WORD	1.151	n/a	FOOT	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
914.9	0.767	878560	REC_WORD	0.767	n/a	TONGUE	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
915.667	3.728	879327	REC_WORD	3.728	n/a	CHEST	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
919.395	14.002	883055	REC_WORD_VV	14.002	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
933.397	1.859	897056	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1286J
935.256	0.0	898915	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1286J
935.256	10.428	898915	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1286J
945.684	0.009	909343	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1286J
